haul_id;year;cell
NS-IBTS 1979 1 NO 58J2 GOV 60047 75;1979;2431
NS-IBTS 1979 1 NO 58J2 GOV 60046 74;1979;2431
NS-IBTS 1968 1 GB-SCT 747S GOV 7 7;1968;2404
NS-IBTS 1980 1 NL 64T0 GOV 36 36;1980;2404
NS-IBTS 1984 1 NL 64SS GOV 11 11;1984;4427
NS-IBTS 1986 1 NL 64SS GOV 9 9;1986;4427
NS-IBTS 1989 1 NL 64SS GOV 7 7;1989;4427
NS-IBTS 1985 1 NL 64SS GOV 2 2;1985;4427
NS-IBTS 1978 1 NO 58J2 GOV 60037 437;1978;2431
NS-IBTS 1981 1 NL 64T0 GOV 67 67;1981;2404
NS-IBTS 1981 1 NL 64T0 GOV 79 79;1981;2404
NS-IBTS 1997 1 NL 64T2 GOV 36F629 29;1997;4427
NS-IBTS 1968 1 GB-SCT 747S GOV 9 9;1968;2431
NS-IBTS 1980 1 NL 64T0 GOV 37 37;1980;2404
NS-IBTS 2007 1 NL 64T2 GOV 36F603 3;2007;4427
NS-IBTS 1981 1 GB 74CZ GOV 25 9;1981;2404
NS-IBTS 1992 1 NL 64T2 GOV 24 24;1992;4427
NS-IBTS 2003 1 NL 64T2 GOV 36F669 69;2003;4427
NS-IBTS 1981 1 GB 74CZ GOV 24 8;1981;2404
NS-IBTS 1979 1 NO 58J2 GOV 60045 73;1979;2404
NS-IBTS 1978 1 GB 74CZ GOV 10 9;1978;2404
NS-IBTS 1981 1 NL 64T0 GOV 78 78;1981;4427
NS-IBTS 1996 1 NL 64T2 GOV 41 41;1996;4427
NS-IBTS 2001 1 NL 64T2 GOV 36F662 62;2001;4427
NS-IBTS 1998 1 NL 64T2 GOV 5 5;1998;4427
NS-IBTS 1986 1 NL 64SS GOV 11 11;1986;4427
NS-IBTS 1987 1 NL 64SS GOV 8 8;1987;4427
NS-IBTS 1985 1 NL 64SS GOV 3 3;1985;4427
NS-IBTS 2006 1 NL 64T2 GOV 36F610 10;2006;4427
NS-IBTS 1981 1 GB 74CZ GOV 1 1;1981;2431
NS-IBTS 1979 1 GB 74CZ GOV 1 1;1979;2431
NS-IBTS 1980 1 NL 64T0 GOV 38 38;1980;2404
NS-IBTS 1992 1 DE 06S1 GOV 9 9;1992;4427
NS-IBTS 1995 1 NL 64T2 GOV 28 28;1995;4427
NS-IBTS 1978 1 GB 74CZ GOV 9 8;1978;2404
NS-IBTS 1979 1 NL 64T0 GOV 43 43;1979;2404
NS-IBTS 1988 1 NL 64T0 GOV 32 32;1988;4427
NS-IBTS 1991 1 NL 64SS GOV 20 20;1991;4427
NS-IBTS 1975 1 NO 58J2 GOV 60013 13;1975;2431
NS-IBTS 1978 1 GB 74CZ GOV 1 1;1978;2431
NS-IBTS 1971 1 NO 58G3 GOV 60012 17;1971;2404
NS-IBTS 1979 1 NO 58J2 GOV 60044 72;1979;2404
NS-IBTS 1979 1 NL 64T0 GOV 42 42;1979;2404
NS-IBTS 1979 1 NL 64T0 GOV 40 40;1979;2404
NS-IBTS 1979 1 NL 64T0 GOV 39 39;1979;2404
NS-IBTS 1980 1 NL 64T0 GOV 39 39;1980;2404
NS-IBTS 1989 1 NL 64SS GOV 8 8;1989;4427
NS-IBTS 1984 1 NL 64SS GOV 15 15;1984;4427
NS-IBTS 1975 1 NO 58J2 GOV 60012 12;1975;2431
NS-IBTS 1975 1 NO 58J2 GOV 60010 10;1975;2431
NS-IBTS 1978 1 GB 74CZ GOV 8 7;1978;2404
NS-IBTS 1979 1 NL 64T0 GOV 41 41;1979;2404
NS-IBTS 1979 1 NL 64T0 GOV 38 38;1979;2404
NS-IBTS 1986 1 NL 64T0 GOV 53 53;1986;4427
NS-IBTS 2012 1 NL 64T2 GOV 36F607 7;2012;4427
NS-IBTS 1981 1 GB 74CZ GOV 32 12;1981;2431
NS-IBTS 1975 1 NO 58J2 GOV 60011 11;1975;2431
NS-IBTS 1978 1 NO 58J2 GOV 60038 438;1978;2404
NS-IBTS 1980 1 NL 64T0 GOV 40 40;1980;2404
NS-IBTS 1985 1 NL 64T0 GOV 50 50;1985;4427
NS-IBTS 1981 1 NL 64T0 GOV 77 77;1981;4427
NS-IBTS 1986 1 NL 64T0 GOV 52 52;1986;4427
NS-IBTS 1987 1 NL 64SS GOV 9 9;1987;4427
NS-IBTS 1986 1 NL 64SS GOV 13 13;1986;4427
NS-IBTS 1995 1 NL 64T2 GOV 29 29;1995;4427
NS-IBTS 1990 1 NL 64SS GOV 9 9;1990;4427
NS-IBTS 1991 1 NL 64SS GOV 19 19;1991;4427
NS-IBTS 1978 1 NL 64T0 GOV 11 11;1978;2431
NS-IBTS 1978 1 GB 74CZ GOV 7 6;1978;2404
NS-IBTS 1981 1 NL 64T0 GOV 64 64;1981;2404
NS-IBTS 1981 1 NL 64T0 GOV 65 65;1981;2404
NS-IBTS 1985 1 NL 64T0 GOV 49 49;1985;4427
NS-IBTS 1979 1 NL 64T0 GOV 57 57;1979;4427
NS-IBTS 1984 1 NL 64T0 GOV 49 49;1984;4427
NS-IBTS 1993 1 NL 64T2 GOV 33 33;1993;4427
NS-IBTS 2006 1 NL 64T2 GOV 36F603 3;2006;4427
NS-IBTS 2018 1 NL 64T2 GOV 36F603 3;2018;4427
NS-IBTS 2004 1 NL 64T2 GOV 36F602 2;2004;4427
NS-IBTS 2011 1 FR 35HT GOV P0109 46;2011;4427
NS-IBTS 2010 1 FR 35HT GOV O0118 49;2010;4427
NS-IBTS 2015 1 FR 35HT GOV T0088 46;2015;4427
NS-IBTS 2013 1 FR 35HT GOV R0077 38;2013;4427
NS-IBTS 2002 1 FR 35HT GOV G0057 38;2002;4427
NS-IBTS 2012 1 FR 35HT GOV Q0089 42;2012;4427
NS-IBTS 1981 1 GB 74CZ GOV 31 11;1981;2431
NS-IBTS 1980 1 NL 64T0 GOV 70 70;1980;2431
NS-IBTS 1976 1 NO 58J2 GOV 60020 20;1976;2404
NS-IBTS 1987 1 NL 64SS GOV 10 10;1987;4455
NS-IBTS 1986 1 NL 64SS GOV 14 14;1986;4455
NS-IBTS 1990 1 NL 64SS GOV 8 8;1990;4455
NS-IBTS 1989 1 NL 64SS GOV 18 18;1989;4455
NS-IBTS 2017 1 FR 35HT GOV V0083 38;2017;4427
NS-IBTS 2014 1 NL 64T2 GOV 36F632 32;2014;4427
NS-IBTS 2019 1 NL 64T2 GOV 36F403 3;2019;4427
NS-IBTS 1980 1 NL 64T0 GOV 69 69;1980;2431
NS-IBTS 1980 1 NL 64T0 GOV 71 71;1980;2404
NS-IBTS 1968 1 GB-SCT 747S GOV 6 6;1968;2404
NS-IBTS 1998 1 DE 06NI GOV 55 45;1998;4427
NS-IBTS 1979 1 NL 64T0 GOV 56 56;1979;4427
NS-IBTS 1992 1 FR 35TH GOV S033 31;1992;4427
NS-IBTS 1991 1 FR 35TH GOV R028 28;1991;4427
NS-IBTS 1989 1 FR 35TH GOV P015 15;1989;4427
NS-IBTS 1990 1 FR 35TH GOV Q017 17;1990;4427
NS-IBTS 1985 1 NL 64SS GOV 6 6;1985;4455
NS-IBTS 1980 1 GB-SCT 74EX GOV 19 15;1980;2431
NS-IBTS 1978 1 GB 74CZ GOV 6 5;1978;2404
NS-IBTS 1976 1 NO 58J2 GOV 60021 21;1976;2404
NS-IBTS 1976 1 NO 58J2 GOV 60022 22;1976;2404
NS-IBTS 1976 1 NO 58J2 GOV 60023 23;1976;2404
NS-IBTS 1985 1 NL 64SS GOV 29 29;1985;4427
NS-IBTS 1994 1 NL 64T2 GOV 42 42;1994;4427
NS-IBTS 1980 1 NL 64T0 GOV 42 42;1980;4401
NS-IBTS 2020 1 DE 26D4 GOV 82 20;2020;4427
NS-IBTS 2015 1 FR 35HT GOV T0087 45;2015;4427
NS-IBTS 2009 1 FR 35HT GOV N0157 61;2009;4427
NS-IBTS 2011 1 FR 35HT GOV P0108 45;2011;4427
NS-IBTS 2007 1 FR 35HT GOV L0117 42;2007;4427
NS-IBTS 2013 1 FR 35HT GOV R0076 37;2013;4427
NS-IBTS 2010 1 FR 35HT GOV O0117 48;2010;4427
NS-IBTS 2002 1 FR 35HT GOV G0056 37;2002;4427
NS-IBTS 2003 1 FR 35HT GOV H0084 47;2003;4427
NS-IBTS 2014 1 FR 35HT GOV S0106 54;2014;4427
NS-IBTS 2008 1 FR 35HT GOV M0109 39;2008;4427
NS-IBTS 2012 1 FR 35HT GOV Q0088 41;2012;4427
NS-IBTS 2011 1 NL 64T2 GOV 36F662 62;2011;4427
NS-IBTS 2005 1 FR 35HT GOV J0081 37;2005;4427
NS-IBTS 2004 1 FR 35HT GOV I0071 35;2004;4427
NS-IBTS 2016 1 FR 35HT GOV U0145 66;2016;4427
NS-IBTS 2000 1 NL 64T2 GOV 36F642 42;2000;4427
NS-IBTS 1978 1 NL 64T0 GOV 10 10;1978;2403
NS-IBTS 1978 1 GB 74CZ GOV 5 4;1978;2404
NS-IBTS 1980 1 NL 64T0 GOV 72 72;1980;2404
NS-IBTS 1975 1 NO 58J2 GOV 60009 9;1975;2404
NS-IBTS 2006 1 FR 35HT GOV K0105 42;2006;4427
NS-IBTS 1993 1 NL 64T2 GOV 32 32;1993;4427
NS-IBTS 1986 1 NL 64SS GOV 10 10;1986;4427
NS-IBTS 1991 1 FR 35TH GOV R027 27;1991;4427
NS-IBTS 1982 1 NL 64T0 GOV 54 54;1982;4427
NS-IBTS 1980 1 NL 64T0 GOV 41 41;1980;4401
NS-IBTS 1992 1 DE 06S1 GOV 12 12;1992;4455
NS-IBTS 1991 1 NL 64SS GOV 18 18;1991;4455
NS-IBTS 2013 1 NL 64T2 GOV 36F606 6;2013;4427
NS-IBTS 2008 1 NL 64T2 GOV 36F664 64;2008;4427
NS-IBTS 1967 1 GB-SCT 74EX GOV 34 4;1967;2431
NS-IBTS 1972 1 NO 58G3 GOV 60028 33;1972;2404
NS-IBTS 1981 1 NL 64T0 GOV 63 63;1981;2404
NS-IBTS 1979 1 NL 64T0 GOV 55 55;1979;4401
NS-IBTS 1981 1 NL 64T0 GOV 76 76;1981;4401
NS-IBTS 1980 1 DE 06DA GOV 000018 15;1980;2403
NS-IBTS 1980 1 NL 64T0 GOV 43 43;1980;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 20 16;1980;2403
NS-IBTS 1985 1 NL 64SS GOV 7 7;1985;4455
NS-IBTS 1986 1 NL 64SS GOV 16 16;1986;4455
NS-IBTS 1989 1 NL 64SS GOV 17 17;1989;4455
NS-IBTS 1981 1 GB 74CZ GOV 34 14;1981;2403
NS-IBTS 1978 1 GB 74CZ GOV 119 57;1978;2431
NS-IBTS 1978 1 NO 58J2 GOV 60039 439;1978;2404
NS-IBTS 1978 1 NO 58J2 GOV 60040 440;1978;2404
NS-IBTS 1980 1 DE 06DA GOV 000017 14;1980;2431
NS-IBTS 1981 1 NL 64T0 GOV 75 75;1981;4401
NS-IBTS 1979 1 NL 64T0 GOV 54 54;1979;4401
NS-IBTS 1984 1 NL 64SS GOV 18 18;1984;4455
NS-IBTS 1980 1 NL 64T0 GOV 44 44;1980;4455
NS-IBTS 1982 1 NL 64T0 GOV 51 51;1982;4455
NS-IBTS 1978 1 GB 74CZ GOV 126 58;1978;2403
NS-IBTS 1979 1 GB 74CZ GOV 9 3;1979;2403
NS-IBTS 1981 1 NL 64T0 GOV 74 74;1981;4401
NS-IBTS 1992 1 DE 06S1 GOV 13 13;1992;4455
NS-IBTS 1980 1 DE 06DA GOV 000016 13;1980;2431
NS-IBTS 2005 1 FR 35HT GOV J0073 33;2005;4455
NS-IBTS 2010 1 FR 35HT GOV O0110 46;2010;4455
NS-IBTS 2002 1 FR 35HT GOV G0054 35;2002;4455
NS-IBTS 2004 1 FR 35HT GOV I0066 32;2004;4455
NS-IBTS 2007 1 FR 35HT GOV L0128 45;2007;4455
NS-IBTS 2011 1 FR 35HT GOV P0098 41;2011;4455
NS-IBTS 2000 1 FR 35HT GOV E0044 30;2000;4455
NS-IBTS 2003 1 FR 35HT GOV H0090 50;2003;4455
NS-IBTS 2015 1 FR 35HT GOV T0079 41;2015;4455
NS-IBTS 1976 1 NO 58J2 GOV 60019 19;1976;2404
NS-IBTS 1996 1 FR 35TH GOV W028 25;1996;4455
NS-IBTS 2000 1 DE 06NI GOV 206 76;2000;4455
NS-IBTS 1973 1 GB-SCT 74EX GOV 37 37;1973;2404
NS-IBTS 1996 1 NL 64T2 GOV 43 43;1996;4455
NS-IBTS 1986 1 DK 26D4 GOV 3 3;1986;4455
NS-IBTS 1998 1 DE 06NI GOV 42 32;1998;4455
NS-IBTS 1978 1 NO 58J2 GOV 60041 441;1978;2404
NS-IBTS 1978 1 NL 64T0 GOV 65 65;1978;4401
NS-IBTS 1995 1 NL 64T2 GOV 31 31;1995;4455
NS-IBTS 1991 1 FR 35TH GOV R021 21;1991;4455
NS-IBTS 2015 1 NL 74E9 GOV 37F708 8;2015;4455
NS-IBTS 2017 1 NL 64T2 GOV 37F842 42;2017;4455
NS-IBTS 2013 1 NL 64T2 GOV 37F810 10;2013;4455
NS-IBTS 2014 1 NL 64T2 GOV 37F834 34;2014;4455
NS-IBTS 1978 1 NL 64T0 GOV 64 64;1978;4401
NS-IBTS 1985 1 NL 64SS GOV 8 8;1985;4455
NS-IBTS 1989 1 NL 64SS GOV 15 15;1989;4455
NS-IBTS 1981 1 GB 74CZ GOV 33 13;1981;2377
NS-IBTS 1967 1 GB-SCT 74EX GOV 33 3;1967;2377
NS-IBTS 1972 1 GB-SCT 74EX GOV 47 16;1972;2377
NS-IBTS 1978 1 NO 58J2 GOV 60024 424;1978;4401
NS-IBTS 1984 1 NL 64T0 GOV 47 47;1984;4455
NS-IBTS 1978 1 GB 74CZ GOV 118 56;1978;2377
NS-IBTS 1972 1 GB-SCT 74EX GOV 46 15;1972;2404
NS-IBTS 1981 1 NL 64T0 GOV 62 62;1981;2404
NS-IBTS 1994 1 FR 35TH GOV U029 27;1994;4455
NS-IBTS 1992 1 FR 35TH GOV S038 36;1992;4455
NS-IBTS 1991 1 FR 35TH GOV R020 20;1991;4455
NS-IBTS 1992 1 NL 64T2 GOV 26 26;1992;4455
NS-IBTS 1995 1 NL 64T2 GOV 30 30;1995;4455
NS-IBTS 1986 1 NL 64SS GOV 17 17;1986;4455
NS-IBTS 1980 1 DE 06DA GOV 000015 12;1980;2377
NS-IBTS 1973 1 GB-SCT 74EX GOV 38 38;1973;2377
NS-IBTS 1972 1 NO 58G3 GOV 60029 34;1972;2377
NS-IBTS 1973 1 GB-SCT 74EX GOV 36 36;1973;2404
NS-IBTS 1981 1 NL 64T0 GOV 61 61;1981;2404
NS-IBTS 1987 1 NL 64SS GOV 12 12;1987;4455
NS-IBTS 1991 1 NL 64SS GOV 17 17;1991;4455
NS-IBTS 1989 1 NL 64SS GOV 12 12;1989;4455
NS-IBTS 2000 1 NL 64T2 GOV 37F844 44;2000;4455
NS-IBTS 1997 1 NL 64T2 GOV 37F831 31;1997;4455
NS-IBTS 1972 1 GB-SCT 74EX GOV 51 20;1972;2403
NS-IBTS 1972 1 NO 58G3 GOV 60030 35;1972;2377
NS-IBTS 1981 1 NL 64T0 GOV 84 84;1981;2404
NS-IBTS 1980 1 NL 64T0 GOV 73 73;1980;2404
NS-IBTS 1980 1 NL 64T0 GOV 74 74;1980;2404
NS-IBTS 1972 1 NO 58G3 GOV 60026 31;1972;2404
NS-IBTS 1972 1 NO 58G3 GOV 60025 30;1972;2404
NS-IBTS 1976 1 NO 58J2 GOV 60024 24;1976;2404
NS-IBTS 1998 1 NL 64T2 GOV 8 8;1998;4455
NS-IBTS 1998 1 DE 06NI GOV 48 38;1998;4455
NS-IBTS 2001 1 GB 74CZ GOV 58 32;2001;4455
NS-IBTS 1992 1 DE 06S1 GOV 31 31;1992;4455
NS-IBTS 1978 1 GB 74CZ GOV 133 61;1978;2377
NS-IBTS 1978 1 NO 58J2 GOV 60042 442;1978;2404
NS-IBTS 1975 1 NO 58J2 GOV 60006 6;1975;4401
NS-IBTS 1975 1 NO 58J2 GOV 60007 7;1975;4401
NS-IBTS 1984 1 NL 64SS GOV 19 19;1984;4455
NS-IBTS 1980 1 DE 06DA GOV 000019 16;1980;2403
NS-IBTS 1981 1 NL 64T0 GOV 2 2;1981;2403
NS-IBTS 1971 1 NO 58G3 GOV 60014 19;1971;2377
NS-IBTS 1967 1 GB-SCT 74EX GOV 36 6;1967;2404
NS-IBTS 1976 1 NO 58J2 GOV 60018 18;1976;2404
NS-IBTS 1976 1 NO 58J2 GOV 60025 25;1976;2404
NS-IBTS 1978 1 NL 64T0 GOV 9 9;1978;2403
NS-IBTS 1980 1 GB-SCT 74EX GOV 22 18;1980;2403
NS-IBTS 1968 1 GB-SCT 747S GOV 5 5;1968;2404
NS-IBTS 1980 1 DE 06DA GOV 000009 6;1980;2404
NS-IBTS 1980 1 DE 06DA GOV 000002 1;1980;4401
NS-IBTS 1978 1 GB 74CZ GOV 17 12;1978;4401
NS-IBTS 1994 1 NL 64T2 GOV 40 40;1994;4455
NS-IBTS 1978 1 NO 58J2 GOV 60043 443;1978;2404
NS-IBTS 1981 1 NL 64T0 GOV 60 60;1981;2404
NS-IBTS 1981 1 NL 64T0 GOV 52 52;1981;4401
NS-IBTS 1980 1 NL 64T0 GOV 45 45;1980;4401
NS-IBTS 1980 1 NL 64T0 GOV 46 46;1980;4401
NS-IBTS 1980 1 NL 64T0 GOV 47 47;1980;4401
NS-IBTS 1978 1 NL 64T0 GOV 63 63;1978;4401
NS-IBTS 1980 1 NL 64T0 GOV 48 48;1980;4401
NS-IBTS 1981 1 GB 74CZ GOV 119 43;1981;4401
NS-IBTS 1980 1 NL 64T0 GOV 49 49;1980;4401
NS-IBTS 1975 1 NO 58J2 GOV 60014 14;1975;2377
NS-IBTS 1981 1 NL 64T0 GOV 53 53;1981;2404
NS-IBTS 1978 1 NO 58J2 GOV 60023 423;1978;4401
NS-IBTS 1978 1 NL 64T0 GOV 2 2;1978;2377
NS-IBTS 1975 1 NO 58J2 GOV 60015 15;1975;2377
NS-IBTS 1978 1 GB 74CZ GOV 16 11;1978;4401
NS-IBTS 1981 1 GB 74CZ GOV 121 45;1981;4401
NS-IBTS 1979 1 NL 64T0 GOV 53 53;1979;4455
NS-IBTS 1973 1 GB-SCT 74EX GOV 39 39;1973;2377
NS-IBTS 1979 1 GB 74CZ GOV 32 10;1979;2404
NS-IBTS 1977 1 NO 58J2 GOV 60007 22;1977;4401
NS-IBTS 1981 1 GB 74CZ GOV 120 44;1981;4401
NS-IBTS 2006 1 NL 64T2 GOV 37F806 6;2006;4455
NS-IBTS 1978 1 NO 58J2 GOV 60030 430;1978;2404
NS-IBTS 1979 1 GB 74CZ GOV 33 11;1979;4401
NS-IBTS 1977 1 NO 58J2 GOV 60008 23;1977;4401
NS-IBTS 1978 1 GB 74CZ GOV 19 14;1978;4401
NS-IBTS 1978 1 GB 74CZ GOV 18 13;1978;4401
NS-IBTS 1978 1 GB 74CZ GOV 110 54;1978;2403
NS-IBTS 1979 1 GB 74CZ GOV 10 4;1979;2403
NS-IBTS 1972 1 GB-SCT 74EX GOV 52 21;1972;2403
NS-IBTS 1981 1 GB-SCT 74EX GOV 28 13;1981;2404
NS-IBTS 1980 1 DE 06DA GOV 000010 7;1980;2404
NS-IBTS 1979 1 GB 74CZ GOV 37 13;1979;2404
NS-IBTS 1978 1 NO 58J2 GOV 60044 444;1978;2404
NS-IBTS 1978 1 NO 58J2 GOV 60029 429;1978;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 17 13;1980;4401
NS-IBTS 1977 1 NO 58J2 GOV 60006 21;1977;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 12 8;1980;4401
NS-IBTS 1980 1 NL 64T0 GOV 50 50;1980;4401
NS-IBTS 1980 1 NL 64T0 GOV 80 80;1980;2404
NS-IBTS 1978 1 NO 58J2 GOV 60028 428;1978;4401
NS-IBTS 1992 1 DE 06S1 GOV 30 30;1992;4455
NS-IBTS 1981 1 GB 74CZ GOV 45 17;1981;2403
NS-IBTS 1972 1 GB-SCT 74EX GOV 50 19;1972;2377
NS-IBTS 1972 1 GB-SCT 74EX GOV 49 18;1972;2377
NS-IBTS 1972 1 GB-SCT 74EX GOV 48 17;1972;2377
NS-IBTS 1975 1 NO 58J2 GOV 60016 16;1975;2404
NS-IBTS 1975 1 NO 58J2 GOV 60017 17;1975;2404
NS-IBTS 1979 1 GB 74CZ GOV 38 14;1979;2404
NS-IBTS 1979 1 GB 74CZ GOV 34 12;1979;4401
NS-IBTS 1978 1 NL 64T0 GOV 62 62;1978;4401
NS-IBTS 1981 1 NL 64T0 GOV 68 68;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 21 17;1980;2377
NS-IBTS 1979 1 GB 74CZ GOV 23 7;1979;2377
NS-IBTS 1980 1 NL 64T0 GOV 79 79;1980;2404
NS-IBTS 1980 1 DE 06DA GOV 000003 2;1980;4401
NS-IBTS 1986 1 NL 64SS GOV 18 18;1986;4455
NS-IBTS 1973 1 GB-SCT 74EX GOV 35 35;1973;2404
NS-IBTS 1978 1 NL 64T0 GOV 69 69;1978;4401
NS-IBTS 1978 1 NO 58J2 GOV 60027 427;1978;4401
NS-IBTS 1981 1 GB 74CZ GOV 122 46;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 13 9;1980;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 40 25;1981;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 27 12;1981;2377
NS-IBTS 1968 1 GB-SCT 747S GOV 3 3;1968;2377
NS-IBTS 1978 1 NO 58J2 GOV 60045 445;1978;2377
NS-IBTS 1980 1 NL 64T0 GOV 78 78;1980;4401
NS-IBTS 1981 1 GB 74CZ GOV 123 47;1981;4401
NS-IBTS 1978 1 NO 58J2 GOV 60022 422;1978;4401
NS-IBTS 1977 1 NO 58J2 GOV 60005 20;1977;4401
NS-IBTS 1981 1 NL 64T0 GOV 83 83;1981;2404
NS-IBTS 1980 1 DE 06DA GOV 000013 10;1980;2404
NS-IBTS 1972 1 GB-SCT 74EX GOV 45 14;1972;2404
NS-IBTS 1981 1 GB-SCT 74EX GOV 39 24;1981;4401
NS-IBTS 1968 1 GB-SCT 747S GOV 4 4;1968;2404
NS-IBTS 1967 1 GB-SCT 74EX GOV 37 7;1967;2404
NS-IBTS 1979 1 GB 74CZ GOV 39 15;1979;2404
NS-IBTS 1981 1 GB 74CZ GOV 124 48;1981;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 41 26;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 14 10;1980;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 38 23;1981;4401
NS-IBTS 1975 1 NO 58J2 GOV 60001 1;1975;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 34 19;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 16 12;1980;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 11 7;1980;4401
NS-IBTS 1981 1 NL 64T0 GOV 69 69;1981;4401
NS-IBTS 1975 1 NO 58J2 GOV 60004 4;1975;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 33 18;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 15 11;1980;4401
NS-IBTS 1979 1 GB 74CZ GOV 40 16;1979;2404
NS-IBTS 1977 1 NO 58J2 GOV 60009 24;1977;4401
NS-IBTS 1975 1 NO 58J2 GOV 60003 3;1975;4401
NS-IBTS 1978 1 GB 74CZ GOV 24 15;1978;4401
NS-IBTS 1980 1 DE 06DA GOV 000020 17;1980;2403
NS-IBTS 1978 1 NO 58J2 GOV 60046 446;1978;2377
NS-IBTS 1981 1 GB 74CZ GOV 129 51;1981;4401
NS-IBTS 1981 1 GB 74CZ GOV 127 49;1981;4401
NS-IBTS 1981 1 GB 74CZ GOV 130 52;1981;4401
NS-IBTS 1978 1 NO 58J2 GOV 60021 421;1978;4401
NS-IBTS 1978 1 NO 58J2 GOV 60047 447;1978;2377
NS-IBTS 1981 1 GB 74CZ GOV 131 53;1981;4401
NS-IBTS 1981 1 NL 64T0 GOV 3 3;1981;2403
NS-IBTS 1980 1 DE 06DA GOV 000014 11;1980;2377
NS-IBTS 1972 1 GB-SCT 74EX GOV 42 11;1972;2377
NS-IBTS 1980 1 DE 06DA GOV 000006 3;1980;4401
NS-IBTS 1980 1 NL 64T0 GOV 58 58;1980;4401
NS-IBTS 1978 1 NO 58J2 GOV 60026 426;1978;4401
NS-IBTS 1978 1 NL 64T0 GOV 61 61;1978;4401
NS-IBTS 1979 1 GB 74CZ GOV 11 5;1979;2403
NS-IBTS 1981 1 GB-SCT 74EX GOV 30 15;1981;2404
NS-IBTS 1981 1 GB 74CZ GOV 128 50;1981;4401
NS-IBTS 1975 1 NO 58J2 GOV 60002 2;1975;4401
NS-IBTS 1981 1 GB 74CZ GOV 132 54;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 10 6;1980;4401
NS-IBTS 1978 1 NL 64T0 GOV 3 3;1978;2377
NS-IBTS 1980 1 DE 06DA GOV 000012 9;1980;2404
NS-IBTS 1971 1 NO 58G3 GOV 60008 13;1971;2404
NS-IBTS 1981 1 NL 64T0 GOV 51 51;1981;4401
NS-IBTS 1981 1 GB-SCT 74EX GOV 37 22;1981;4401
NS-IBTS 1980 1 DE 06DA GOV 000011 8;1980;2404
NS-IBTS 1979 1 GB 74CZ GOV 31 9;1979;2350
NS-IBTS 1978 1 NL 64T0 GOV 68 68;1978;4401
NS-IBTS 1973 1 GB-SCT 74EX GOV 41 41;1973;2377
NS-IBTS 1972 1 GB-SCT 74EX GOV 44 13;1972;2404
NS-IBTS 1971 1 NO 58G3 GOV 60010 15;1971;2404
NS-IBTS 1978 1 NO 58J2 GOV 60031 431;1978;2404
NS-IBTS 1971 1 NO 58G3 GOV 60009 14;1971;2404
NS-IBTS 1981 1 GB-SCT 74EX GOV 32 17;1981;4401
NS-IBTS 1977 1 NO 58J2 GOV 60004 19;1977;4401
NS-IBTS 1973 1 GB-SCT 74EX GOV 34 34;1973;2404
NS-IBTS 1980 1 NL 64T0 GOV 77 77;1980;4401
NS-IBTS 1978 1 NL 64T0 GOV 5 5;1978;2403
NS-IBTS 1972 1 GB-SCT 74EX GOV 53 22;1972;2377
NS-IBTS 1971 1 NO 58G3 GOV 60011 16;1971;2350
NS-IBTS 1980 1 NL 64T0 GOV 75 75;1980;2350
NS-IBTS 1971 1 NO 58G3 GOV 60007 12;1971;2350
NS-IBTS 1980 1 NL 64T0 GOV 76 76;1980;2350
NS-IBTS 1980 1 GB-SCT 74EX GOV 6 2;1980;4401
NS-IBTS 1981 1 NL 64T0 GOV 70 70;1981;4428
NS-IBTS 1980 1 GB-SCT 74EX GOV 23 19;1980;2403
NS-IBTS 1972 1 GB-SCT 74EX GOV 41 10;1972;2377
NS-IBTS 1981 1 GB-SCT 74EX GOV 36 21;1981;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 9 5;1980;4401
NS-IBTS 1978 1 NL 64T0 GOV 4 4;1978;2377
NS-IBTS 1981 1 GB 74CZ GOV 44 16;1981;2377
NS-IBTS 1981 1 GB-SCT 74EX GOV 29 14;1981;2377
NS-IBTS 1978 1 NL 64T0 GOV 67 67;1978;2350
NS-IBTS 1971 1 NO 58G3 GOV 60006 11;1971;2350
NS-IBTS 1978 1 NO 58J2 GOV 60025 425;1978;4401
NS-IBTS 1978 1 NL 64T0 GOV 60 60;1978;4401
NS-IBTS 1980 1 GB-SCT 74EX GOV 24 20;1980;2377
NS-IBTS 1981 1 GB 74CZ GOV 43 15;1981;2377
NS-IBTS 1978 1 NL 64T0 GOV 66 66;1978;2350
