haul_id;year;cell
Catalina Venture -32-9-2006-07-02 -16:34:00;2006;1297
885-77 -55-2-2018-07-01 -06:40:00;2018;1297
Northern Tip -3-36-1995-08-01 -14:58:00;1995;1297
Teleost -13-30-2016-08-06 -17:50:00;2016;1297
Teleost -5-80-2008-08-04 -02:08:00;2008;1297
885-77 -53-37-2017-07-14 -07:38:00;2017;1297
Northern Tip -21-35-2002-10-11 -14:20:00;2002;1297
Catalina Venture -13-7-2000-07-03 -15:53:00;2000;1297
Teleost -3-75-2006-08-11 -04:37:00;2006;1297
Northern Tip -22-27-2003-07-03 -03:50:00;2003;1297
Teleost -5-83-2008-08-04 -08:52:00;2008;1270
Northern Tip -11-1-1999-07-05 -08:50:00;1999;1297
Tracey Martina -44-6-2012-06-30 -14:22:00;2012;1297
885-77 -6-3-1996-10-08 -16:53:00;1996;1297
Catalina Venture -20-3-2002-07-04 -09:58:00;2002;1297
Cape Alcolzac -36-29-2008-07-03 -04:50:00;2008;1297
885-77 -50-3-2015-07-01 -06:55:00;2015;1297
Alfred Needler -2-64-1991-08-30 -21:14:00;1991;1297
Tracey Martina -44-5-2012-06-30 -13:00:00;2012;1297
Teleost -2-81-2005-08-10 -15:46:00;2005;1297
885-77 -48-4-2014-07-01 -11:01:00;2014;1297
Cape Alcolzac -36-30-2008-07-03 -05:50:00;2008;1297
Catalina Venture -25-4-2004-07-01 -05:14:00;2004;1270
Teleost -3-76-2006-08-11 -06:59:00;2006;1270
885-77 -48-2-2014-07-01 -08:43:00;2014;1270
Teleost -13-31-2016-08-06 -20:09:00;2016;1297
Alfred Needler -16-80-2005-08-10 -13:50:00;2005;1297
Teleost -3-77-2006-08-11 -09:05:00;2006;1297
Alfred Needler -3-70-1992-08-16 -11:30:00;1992;1297
Teleost -2-80-2005-08-10 -13:52:00;2005;1297
Northern Tip -21-36-2002-10-11 -16:10:00;2002;1270
885-77 -48-3-2014-07-01 -09:43:00;2014;1270
Northern Tip -22-29-2003-07-03 -05:40:00;2003;1297
Alfred Needler -2-63-1991-08-30 -19:57:00;1991;1270
Teleost -9-51-2012-08-07 -06:23:00;2012;1270
Catalina Venture -25-6-2004-07-01 -08:22:00;2004;1297
Teleost -12-29-2015-08-06 -08:50:00;2015;1270
Teleost -5-81-2008-08-04 -04:11:00;2008;1297
Miss Way II -4-27-1995-10-27 -08:40:00;1995;1270
Northern Tip -21-37-2002-10-11 -17:00:00;2002;1270
Teleost -13-32-2016-08-06 -22:18:00;2016;1270
Alfred Needler -12-89-2001-08-10 -15:11:00;2001;1270
Sylvia Lynn II -12-11-1999-10-13 -14:53:00;1999;1270
Alfred Needler -3-69-1992-08-16 -10:01:00;1992;1270
Catalina Venture -25-5-2004-07-01 -06:44:00;2004;1270
Teleost -9-48-2012-08-07 -00:06:00;2012;1297
Teleost -12-28-2015-08-06 -05:00:00;2015;1297
Alfred Needler -16-79-2005-08-10 -11:54:00;2005;1270
Teleost -2-79-2005-08-10 -11:55:00;2005;1270
Miss Way II -9-27-1998-07-09 -08:50:00;1998;1270
Teleost -8-41-2011-08-07 -06:34:00;2011;1270
Teleost -5-82-2008-08-04 -06:50:00;2008;1270
Northern Tip -6-2-1996-10-08 -15:22:00;1996;1270
Catalina Venture -13-9-2000-07-03 -18:40:00;2000;1270
Miss Way II -4-29-1995-10-27 -11:05:00;1995;1270
Salt Water Foam -8-3-1997-10-01 -17:08:00;1997;1270
Miss Way II -8-2-1997-10-01 -16:00:00;1997;1270
885-77 -14-2-2000-10-01 -19:06:00;2000;1270
Miss Way II -8-3-1997-10-01 -17:00:00;1997;1270
885-77 -10-2-1998-10-08 -01:20:00;1998;1270
Salt Water Foam -9-26-1998-07-09 -07:56:00;1998;1270
Teleost -9-49-2012-08-07 -02:41:00;2012;1270
